"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.011";"SIVANEY SANTOS";"PP";"Suplente";"322";"0,636"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.111";"LUIZ DOS SANTOS REIS";"PSC";"Suplente";"318";"0,628"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.666";"RITA RAMOS DA COSTA";"PP";"Suplente";"288";"0,569"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.000";"ELENILSON SOUSA SILVA";"PSC";"Suplente";"215";"0,425"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.123";"ELITANIA BARRETO LOPES";"PP";"Suplente";"132";"0,261"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.122";"EDMILSON DA SILVA";"PP";"Suplente";"110";"0,217"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.255";"HERMELINA MARIA DAS NEVES SANTOS";"PP";"Suplente";"100";"0,197"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.333";"CLAUDIO LUIS SANTOS";"PSC";"Suplente";"65";"0,128"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.345";"DOMINGOS JOSE QUEIROZ CERQUEIRA";"PP";"Suplente";"53";"0,105"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.222";"EMERSON FRANCISCO PEREIRA DE MAGALHÃES";"PSC";"Suplente";"22";"0,043"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.003";"EULINA BORGES DOS REIS";"PSC";"Suplente";"8";"0,016"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"22.222";"ALICE CERQUEIRA DIAS ALVES";"PR";"Suplente";"6";"0,012"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"11.211";"MARIA DA CONCEIÇÃO OLIVEIRA ORNELAS";"PP";"Suplente";"1";"0,002"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.123";"LUCILENE SILVA SANTOS";"PSC";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"20.444";"GERSON DOS SANTOS";"PSC";"Não eleito";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"55.123";"MARCOS ANTONIO DA COSTA MUNIZ";"PSD";"Eleito por QP";"1.636";"3,230"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"55.444";"MARCUS VINÍCIUS DE SANTANA SANTOS";"PSD";"Eleito por QP";"1.225";"2,419"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"14.000";"EDNALDO TELES DOS SANTOS";"PTB";"Suplente";"722";"1,426"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.222";"GERSON PEREIRA DA SILVA";"PRB";"Suplente";"587";"1,159"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.123";"WEDSON ARAÚJO DE CARVALHO";"PRB";"Suplente";"573";"1,131"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"14.444";"DERALDO JOSÉ ARAÚJO";"PTB";"Suplente";"432";"0,853"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"55.555";"AURISMAR DE SOUZA ALMEIDA";"PSD";"Suplente";"358";"0,707"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"55.000";"JOSELITO FRÓES DO NASCIMENTO";"PSD";"Suplente";"316";"0,624"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.987";"ANA CLAÚDIA NOVAES PINHEIRO";"PRB";"Suplente";"235";"0,464"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"55.333";"JORGE DE JESUS CORREIA";"PSD";"Suplente";"201";"0,397"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"14.789";"JOSÉ JORGE DOS SANTOS";"PTB";"Suplente";"164";"0,324"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"23.333";"ALIPIO DE JESUS SILVA";"PPS";"Suplente";"130";"0,257"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"14.123";"JOÃO BATISTA SENA DOS SANTOS";"PTB";"Suplente";"127";"0,251"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"17.444";"AMILTON RAMOS SILVA";"PSL";"Suplente";"121";"0,239"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"17.777";"ANTONIO CONCEIÇÃO FILHO";"PSL";"Suplente";"112";"0,221"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"23.000";"LUIZ CARLOS DE LIMA";"PPS";"Suplente";"109";"0,215"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"14.333";"VALMIRANDO NOVAIS OLIVEIRA";"PTB";"Suplente";"94";"0,186"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"55.222";"SOLANGE MARIA BARBOSA BITENCOURT";"PSD";"Suplente";"86";"0,170"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"17.000";"IOLANDA BOMFIM FREITAS RAMOS";"PSL";"Suplente";"76";"0,150"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"23.123";"FABIO MACHADO DE FREITAS";"PPS";"Suplente";"66";"0,130"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"17.555";"JOANILSON SOUZA ASSIS";"PSL";"Suplente";"65";"0,128"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.122";"SANDOVAL DOS SANTOS";"PRB";"Suplente";"59";"0,116"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.345";"ALAIDE DOS SANTOS";"PRB";"Suplente";"2";"0,004"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.100";"CRISLANE SANTOS PITON";"PRB";"Suplente";"1";"0,002"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.234";"PATRICIA SANTOS ANDRADE";"PRB";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.567";"PEROLINA BARRETO DOS SANTOS";"PRB";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"10.333";"JOANICE ALVES PEREIRA DOS SANTOS";"PRB";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"50.123";"IRAILDES SOUZA SILVA E SILVA";"PSOL";"Não eleito";"37";"0,073"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"50.500";"SILVIO RAIMUNDO DA SILVA SANTOS";"PSOL";"Não eleito";"36";"0,071"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"50.150";"ANTÔNIO DA PAIXÃO DA SILVA";"PSOL";"Não eleito";"13";"0,026"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.123";"UBERDAN CARDOSO DOS SANTOS";"PT";"Eleito por QP";"1.571";"3,102"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.333";"CRISTIANO CONCEIÇÃO DE SENA";"PT";"Eleito por QP";"1.192";"2,354"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.000";"PEDRO BARROSO FILHO";"PT";"Suplente";"803";"1,585"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.100";"JOSÉ FERREIRA DOS SANTOS";"PT";"Suplente";"682";"1,347"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.631";"AILTON JOSÉ DOS SANTOS";"PT";"Suplente";"678";"1,339"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.234";"MANOEL DE JESUS MOTA";"PT";"Suplente";"612";"1,208"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.000";"JOSÉ TEODORO SANTANA DOS SANTOS";"PMDB";"Suplente";"506";"0,999"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.444";"CARLOS JOSÉ ARAÚJO ALBERNAZ";"PT";"Suplente";"361";"0,713"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.555";"JAILTON DE SOUZA GOMES";"PMDB";"Suplente";"217";"0,428"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.777";"BARTOLOMEU DAMASCENO SANTOS";"PT";"Suplente";"178";"0,351"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.123";"JOSAFÁ CARDOSO DOS SANTOS";"PMDB";"Suplente";"128";"0,253"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.231";"CARMO FRANCISCO DA SILVA";"PT";"Suplente";"123";"0,243"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.120";"ZENILTON CONCEIÇÃO DE SOUZA";"PT";"Suplente";"101";"0,199"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.456";"JACILDA DA ENCARNACAO SOUZA DOS SANTOS";"PT";"Suplente";"90";"0,178"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.013";"ANTÔNIO DE JESUS CIRQUEIRA";"PMDB";"Suplente";"89";"0,176"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.333";"MARIA DA PAZ SANTOS DE JESUS";"PMDB";"Suplente";"84";"0,166"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.444";"CARLOS ANIBAL SANTOS SOUZA";"PMDB";"Suplente";"60";"0,118"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.155";"ERNESTO URETA ARAVENA";"PMDB";"Suplente";"48";"0,095"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.633";"BALBINO DE JESUS PEREIRA";"PT";"Suplente";"47";"0,093"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.190";"JOSÉ CARLOS ARAÚJO PEREIRA";"PMDB";"Suplente";"38";"0,075"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.222";"MARIA CLEIA CORTES";"PT";"Suplente";"30";"0,059"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.696";"NILZA AMARAL DOS SANTOS";"PMDB";"Suplente";"14";"0,028"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.222";"MÁRIO CORREIA COELHO";"PMDB";"Suplente";"13";"0,026"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.456";"MARIA RAILDA DE ALMEIDA SILVA";"PMDB";"Suplente";"4";"0,008"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.013";"MARIA CÉLIA FERREIRA DAS MERCÊS";"PT";"Suplente";"2";"0,004"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"13.002";"IARA VANESSA CRUZ DA SILVA";"PT";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.015";"VALÉRIA MERCÊS SANTOS";"PMDB";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"15.113";"JOANICE SANTOS DE JESUS";"PMDB";"Suplente";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.000";"ANTONIO ROQUE BOMFIM DE MELO";"PT do B";"Não eleito";"1.034";"2,042"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.123";"ROBSON SANTIGADO DE ALMEIDA";"PT do B";"Não eleito";"215";"0,425"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.111";"ROMULO VITORINO MARTINS";"PT do B";"Não eleito";"133";"0,263"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.001";"RAIMUNDO WASHINGTON LIMA FILHO";"PT do B";"Não eleito";"38";"0,075"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.666";"JURACY BITTENCOURT DA SILVA";"PT do B";"Não eleito";"25";"0,049"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.222";"MAIARA CRUZ DE SANTANA";"PT do B";"Não eleito";"6";"0,012"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.777";"JOSELIA DOS SANTOS BITENCOURT DA SILVA";"PT do B";"Não eleito";"1";"0,002"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"70.888";"JOSELIA BITTENCOURT DA SILVA";"PT do B";"Não eleito";"0";"0,000"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"40.444";"MARIA DE FÁTIMA PEREIRA SANTOS DE SOUZA";"PSB";"Eleito por QP";"2.208";"4,360"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"40.000";"ANTONIO BARRETO NOGUEIRA NETO";"PSB";"Eleito por QP";"1.758";"3,471"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.123";"ALBINO MARTINS DOS SANTOS";"PSDB";"Eleito por QP";"1.435";"2,833"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"65.100";"AISLAN REIS ROCHA";"PC do B";"Suplente";"768";"1,516"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.333";"JOEL NUNES LEAL";"PV";"Suplente";"529";"1,044"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.141";"JOÃO BATISTA COSTA";"PV";"Suplente";"451";"0,890"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"65.000";"MARCOS ANTONIO DE JESUS BRITO";"PC do B";"Suplente";"426";"0,841"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.111";"ARNADILSON AMORIM DOS SANTOS";"PSDB";"Suplente";"365";"0,721"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.678";"DOMINGOS FRANCISCO RIBEIRO";"PSDB";"Suplente";"345";"0,681"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"40.222";"JOSIEL BOMFIM BARRETO DE ANDRADE";"PSB";"Suplente";"286";"0,565"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"65.123";"VALDEMIR SOUZA";"PC do B";"Suplente";"278";"0,549"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.000";"AILTON DA SILVA MATOS";"PV";"Suplente";"258";"0,509"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"40.555";"GERALDO CALDAS BARROS";"PSB";"Suplente";"239";"0,472"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.454";"MARIZETE RODRIGUES SAMPAIO";"PSDB";"Suplente";"144";"0,284"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"40.777";"ANDRÉ SANTOS DA SILVA";"PSB";"Suplente";"142";"0,280"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.500";"MARCIUS MATEUS DOS SANTOS PIROPO";"PSDB";"Suplente";"92";"0,182"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.123";"AULINEI MALTA RIBEIRO JUNIOR";"PV";"Suplente";"85";"0,168"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.445";"MANOELITO NERY DOS SANTOS";"PV";"Suplente";"76";"0,150"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.645";"JUCIRENE SILVA DE SOUZA";"PSDB";"Suplente";"60";"0,118"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"65.456";"ZENAIDE FRANCA CARDOSO";"PC do B";"Suplente";"40";"0,079"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.555";"ELZIRA DIAS DE SANTANA SILVA";"PV";"Suplente";"40";"0,079"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"36.222";"JURANDIR MARTINS GOMES";"PTC";"Suplente";"33";"0,065"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"45.045";"SILVAN DE OLIVEIRA MATOS";"PSDB";"Suplente";"19";"0,038"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"43.232";"MARIA CLEUSA DA CRUZ";"PV";"Suplente";"18";"0,036"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"65.555";"DENILCE CONCEIÇÃO CORTES SILVA SOUSA";"PC do B";"Suplente";"2";"0,004"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"65.222";"IVANNA PATRICIA PESSOA DOS SANTOS";"PC do B";"Suplente";"1";"0,002"
"";"BA";"SANTO ANTÔNIO DE JESUS";"Vereador";"40.123";"ELIOMAR SANTOS DE MATTOS";"PSB";"Não eleito";"0";"0,000"
"Última totalização: 07/10/2012 - 21:04:29";"BA";"SANTO ESTEVÃO";"Prefeito";"55";"ORLANDO SANTIAGO";"PSD";"Eleito";"12.710";"50,327"
"";"BA";"SANTO ESTEVÃO";"Prefeito";"13";"ROGERIO DOS SANTOS COSTA";"PT";"Não eleito";"12.017";"47,583"
"";"BA";"SANTO ESTEVÃO";"Prefeito";"27";"FRANCISCO ANISIO COSTA PINTO";"PSDC";"Não eleito";"64";"0,253"
"";"BA";"SANTO ESTEVÃO";"Prefeito";"50";"LAUDECI CONCEIÇÃO DE SANTANA";"PSOL";"Não eleito";"464";"1,837"
"Última totalização: 07/10/2012 - 21:05:46";"BA";"SANTO ESTEVÃO";"Vereador";"12.123";"EDMUNDO PEREIRA GOMES";"PDT";"Eleito por QP";"839";"3,226"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.789";"HELDER CABRAL SILVA";"PT";"Eleito por QP";"732";"2,815"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.111";"ROGERIO TEIXEIRA DOS SANTOS";"PT";"Eleito por QP";"644";"2,477"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.650";"JOÃO CARLOS DE ALMEIDA";"PDT";"Eleito por média";"480";"1,846"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.245";"EDILSON DE OLIVEIRA SILVA";"PDT";"Suplente";"327";"1,257"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.147";"JACIRENE CRISTIANA GOMES CONCEIÇÃO";"PT";"Suplente";"285";"1,096"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.113";"JOÃO FERNANDES PEREIRA NETO";"PT";"Suplente";"280";"1,077"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.000";"MATUSALEM DA SILVA PEREIRA";"PT";"Suplente";"261";"1,004"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.345";"LANDUALDO BATISTA LEITE";"PDT";"Suplente";"255";"0,981"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.456";"JOSENILDO DOS SANTOS BARBOSA";"PDT";"Suplente";"253";"0,973"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.612";"DARIO LUIS DE OLIVEIRA";"PDT";"Suplente";"233";"0,896"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.222";"KLEBER ARAÚJO PIRES";"PDT";"Suplente";"226";"0,869"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.012";"SILVIO DOS SANTOS COSTA";"PT";"Suplente";"149";"0,573"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.333";"JOÃO BATISTA PEDREIRA NETO";"PDT";"Suplente";"148";"0,569"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.456";"RITA MARIA PINHEIRO DE OLIVEIRA CERQUEIRA";"PT";"Suplente";"130";"0,500"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.467";"RICARDO CARDOSO URBANO";"PT";"Suplente";"86";"0,331"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.110";"MARIA DE FÁTIMA SANTANA DA SILVA";"PT";"Suplente";"67";"0,258"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.013";"REGINALDO MENDES DA SILVA";"PT";"Suplente";"49";"0,188"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.123";"LIRALDO CONCEIÇÃO DE JESUS";"PT";"Suplente";"39";"0,150"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.610";"JEREMIAS VALE DA SILVA";"PDT";"Suplente";"37";"0,142"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.955";"RAIMUNDO PEREIRA DA COSTA";"PT";"Suplente";"25";"0,096"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.223";"ANA RITA FERREIRA DA CONCEIÇÃO SILVA";"PDT";"Suplente";"2";"0,008"
"";"BA";"SANTO ESTEVÃO";"Vereador";"12.555";"SIMONE AMANCIO DOS SANTOS";"PDT";"Suplente";"2";"0,008"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.222";"EDINELZA DOS RAMOS MENDES";"PT";"Suplente";"1";"0,004"
"";"BA";"SANTO ESTEVÃO";"Vereador";"13.250";"ROSANIA DIAS LEAL";"PT";"Suplente";"0";"0,000"
"";"BA";"SANTO ESTEVÃO";"Vereador";"31.111";"NARCISO DA SILVA GOMES";"PHS";"Eleito por QP";"706";"2,715"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.444";"MARTILIO ARAUJO DOS SANTOS";"PSD";"Eleito por QP";"687";"2,642"
"";"BA";"SANTO ESTEVÃO";"Vereador";"15.111";"PAULO BRAGA DA SILVA";"PMDB";"Suplente";"681";"2,619"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.123";"ÂNGELO SOARES DE JESUS";"PSD";"Suplente";"406";"1,561"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.333";"DINALEA ALMEIDA BARBOSA AZEVEDO";"PSD";"Suplente";"283";"1,088"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.555";"ESLI SANTIAGO MOREIRA";"PSD";"Suplente";"211";"0,811"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.000";"DERMEVAL DE JESUS PEREIRA";"PSD";"Suplente";"168";"0,646"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.222";"RODRIGO DE ARAUJO GOMES MEDEIROS";"PSD";"Suplente";"164";"0,631"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.111";"ANTÔNIO GOMES DE MENESES";"PSD";"Suplente";"117";"0,450"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.138";"ADEVALDO JESUS DA CONCEIÇÃO";"PSD";"Suplente";"106";"0,408"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.789";"VALDEMIRO MACHADO DA SILVA";"PSD";"Suplente";"99";"0,381"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.633";"GISLAINE PASSOS DA SILVA";"PSD";"Suplente";"77";"0,296"
"";"BA";"SANTO ESTEVÃO";"Vereador";"15.555";"JOÃO MANOEL DOS SANTOS NASCIMENTO";"PMDB";"Suplente";"39";"0,150"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.529";"MANOEL POMPILIO DA ROCHA FILHO";"PSD";"Suplente";"27";"0,104"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.124";"OSVALDO RIBEIRO DE SANTANA SOBRINHO";"PSD";"Suplente";"16";"0,062"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.234";"IRACI DA SILVA CERQUEIRA";"PSD";"Suplente";"10";"0,038"
"";"BA";"SANTO ESTEVÃO";"Vereador";"15.000";"ACIDALIA FREITAS DA SILVA CERQUEIRA";"PMDB";"Suplente";"4";"0,015"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.236";"ELBA APARECIDA ABDON FERRAZ";"PSD";"Suplente";"2";"0,008"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.777";"LEDA MARIA DOS SANTOS GOMES";"PSD";"Suplente";"0";"0,000"
"";"BA";"SANTO ESTEVÃO";"Vereador";"55.999";"GRACA MARIA CERQUEIRA FONSECA SANTIAGO";"PSD";"Suplente";"0";"0,000"
"";"BA";"SANTO ESTEVÃO";"Vereador";"17.123";"HUGO NOGUEIRA DA CUNHA";"PSL";"Eleito por QP";"709";"2,727"
"";"BA";"SANTO ESTEVÃO";"Vereador";"65.123";"CRISTIANO PEREIRA RODRIGUES";"PC do B";"Eleito por QP";"702";"2,700"
"";"BA";"SANTO ESTEVÃO";"Vereador";"65.000";"JOSÉ RAIMUNDO BASTOS DA CUNHA";"PC do B";"Suplente";"488";"1,877"
"";"BA";"SANTO ESTEVÃO";"Vereador";"33.123";"ADRIANO DOS SANTOS PEREIRA";"PMN";"Suplente";"451";"1,734"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.111";"BENÍCIO DE SOUZA MACHADO JÚNIOR";"PP";"Suplente";"444";"1,707"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.610";"LEONIDAS CERQUEIRA ALMEIDA";"PP";"Suplente";"292";"1,123"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.222";"CARLOS HELENO DE SOUZA PEREIRA";"PR";"Suplente";"210";"0,808"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.444";"GILMAR MACEDO DE OLIVEIRA ROCHA";"PP";"Suplente";"132";"0,508"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.555";"AGNALDO DA CONCEIÇÃO COSTA";"PP";"Suplente";"113";"0,435"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.333";"JURANDIR SILVA DOS SANTOS";"PP";"Suplente";"99";"0,381"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.190";"ROQUE PEREIRA DOS SANTOS";"PR";"Suplente";"95";"0,365"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.122";"ANTÕNIO CARLOS SILVA SALES";"PR";"Suplente";"63";"0,242"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.255";"JOEL DE JESUS BARRETO";"PR";"Suplente";"54";"0,208"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.220";"MARIZÉLIA ALMEIDA CONCEIÇÃO";"PR";"Suplente";"45";"0,173"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.222";"ADENILDE PORTELA BORGES";"PP";"Suplente";"41";"0,158"
"";"BA";"SANTO ESTEVÃO";"Vereador";"65.555";"MARCIO CARDOSO SOUZA DA SILVA";"PC do B";"Suplente";"19";"0,073"
"";"BA";"SANTO ESTEVÃO";"Vereador";"17.234";"MOACIR DO AMOR DIVINO";"PSL";"Suplente";"14";"0,054"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.650";"JOSÉ DJALMA DE ALMEIDA FIGUEIREDO";"PR";"Suplente";"12";"0,046"
"";"BA";"SANTO ESTEVÃO";"Vereador";"65.456";"SIRLEX DE ALMEIDA FIGUEIREDO";"PC do B";"Suplente";"11";"0,042"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.525";"EDNALVA CERQUEIRA DA SILVA";"PR";"Suplente";"7";"0,027"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.123";"GERLIER RODRIGUES DE SOUSA";"PR";"Suplente";"6";"0,023"
"";"BA";"SANTO ESTEVÃO";"Vereador";"11.234";"MARIA DA GLÓRIA GOMES DA SILVA";"PP";"Suplente";"2";"0,008"
"";"BA";"SANTO ESTEVÃO";"Vereador";"17.222";"GISLAINE NOGUEIRA DOS SANTOS";"PSL";"Suplente";"0";"0,000"
"";"BA";"SANTO ESTEVÃO";"Vereador";"22.000";"CRISTIANE LIMA NOGUEIRA";"PR";"Suplente";"0";"0,000"
