"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"";"AM";"PARINTINS";"Vereador";"12.346";"ARINEIDE DOS SANTOS TAVARES";"PDT";"Suplente";"122";"0,275"
"";"AM";"PARINTINS";"Vereador";"17.747";"JOELMA BRUCE CARDOSO AMARAL";"PSL";"Suplente";"109";"0,246"
"";"AM";"PARINTINS";"Vereador";"22.222";"NADIR TAVARES DE LIMA";"PR";"Suplente";"101";"0,228"
"";"AM";"PARINTINS";"Vereador";"22.123";"JOSE CARLOS FARIAS BRITO";"PR";"Suplente";"97";"0,219"
"";"AM";"PARINTINS";"Vereador";"12.333";"DAVID WILKERSON FERREIRA DE SOUZA";"PDT";"Suplente";"95";"0,214"
"";"AM";"PARINTINS";"Vereador";"20.123";"EDUARDO SOUZA BRASIL";"PSC";"Suplente";"81";"0,183"
"";"AM";"PARINTINS";"Vereador";"17.777";"EDMILSON MELO DE OLIVEIRA";"PSL";"Suplente";"80";"0,180"
"";"AM";"PARINTINS";"Vereador";"40.100";"DENIZE RODRIGUES DE ASSIS";"PSB";"Suplente";"79";"0,178"
"";"AM";"PARINTINS";"Vereador";"40.999";"MESSIAS BARBOSA RAMOS";"PSB";"Suplente";"60";"0,135"
"";"AM";"PARINTINS";"Vereador";"12.123";"JOANA DARC OLIVEIRA RIBEIRO";"PDT";"Suplente";"34";"0,077"
"";"AM";"PARINTINS";"Vereador";"17.456";"FRANCINALDA SIMAS FARIAS";"PSL";"Suplente";"10";"0,023"
"";"AM";"PARINTINS";"Vereador";"17.017";"EDNILSON DA SILVA ALBUQUERQUE";"PSL";"Não eleito";"0";"0,000"
"";"AM";"PARINTINS";"Vereador";"45.555";"MAILDSON ARAUJO FONSECA";"PSDB";"Eleito por QP";"2.925";"6,598"
"";"AM";"PARINTINS";"Vereador";"45.123";"MATEUS FERREIRA ASSAYAG";"PSDB";"Eleito por QP";"1.653";"3,729"
"";"AM";"PARINTINS";"Vereador";"23.456";"EVERALDO SILVERIO BATISTA COELHO";"PPS";"Eleito por média";"713";"1,608"
"";"AM";"PARINTINS";"Vereador";"45.467";"GRACINALDO GUIMARAES DA CUNHA";"PSDB";"Suplente";"696";"1,570"
"";"AM";"PARINTINS";"Vereador";"70.000";"GASPAR GODINHO DE MEDEIROS CURSINO";"PT do B";"Suplente";"689";"1,554"
"";"AM";"PARINTINS";"Vereador";"27.123";"FERNANDO NOGUEIRA MENEZES";"PSDC";"Suplente";"689";"1,554"
"";"AM";"PARINTINS";"Vereador";"45.222";"JESIEL PRATA FONSECA";"PSDB";"Suplente";"515";"1,162"
"";"AM";"PARINTINS";"Vereador";"45.045";"WALTER VIEIRA LOBATO";"PSDB";"Suplente";"404";"0,911"
"";"AM";"PARINTINS";"Vereador";"23.150";"EDSON BATALHA RODRIGUES";"PPS";"Suplente";"239";"0,539"
"";"AM";"PARINTINS";"Vereador";"70.777";"ERALDO PANTOJA MARTINS";"PT do B";"Suplente";"214";"0,483"
"";"AM";"PARINTINS";"Vereador";"45.000";"CECILIA ISABEL PERES DE OLIVEIRA";"PSDB";"Suplente";"210";"0,474"
"";"AM";"PARINTINS";"Vereador";"45.678";"LEUDA DA SILVA MORAES";"PSDB";"Suplente";"199";"0,449"
"";"AM";"PARINTINS";"Vereador";"23.222";"MARIA DO CARMO PEREIRA MARINHO";"PPS";"Suplente";"167";"0,377"
"";"AM";"PARINTINS";"Vereador";"44.444";"MARINEUZA DA SILVA VIEIRA";"PRP";"Suplente";"101";"0,228"
"";"AM";"PARINTINS";"Vereador";"70.123";"MARCIO CASTRO PORTO";"PT do B";"Suplente";"90";"0,203"
"";"AM";"PARINTINS";"Vereador";"70.234";"RAIMUNDO NONATO BARBOSA VIANA";"PT do B";"Suplente";"85";"0,192"
"";"AM";"PARINTINS";"Vereador";"70.127";"RONILDO PEDRO BATISTA MONTEVERDE";"PT do B";"Suplente";"84";"0,189"
"";"AM";"PARINTINS";"Vereador";"23.034";"ALONCIO PEREIRA DA SILVA";"PPS";"Suplente";"59";"0,133"
"";"AM";"PARINTINS";"Vereador";"27.789";"MILTON CAMPOS NORONHA";"PSDC";"Suplente";"35";"0,079"
"";"AM";"PARINTINS";"Vereador";"45.111";"ELAINE PONTES MAIA";"PSDB";"Suplente";"33";"0,074"
"";"AM";"PARINTINS";"Vereador";"23.123";"GEORGINA COSTA GOMES FILHO";"PPS";"Suplente";"32";"0,072"
"";"AM";"PARINTINS";"Vereador";"45.533";"EDNA GARCIA LOPES";"PSDB";"Suplente";"29";"0,065"
"";"AM";"PARINTINS";"Vereador";"55.456";"RILDO DA SILVA MAIA";"PSD";"Eleito por QP";"1.362";"3,072"
"";"AM";"PARINTINS";"Vereador";"55.222";"KARINE CRISTIANA DA COSTA BRITO";"PSD";"Eleito por QP";"829";"1,870"
"";"AM";"PARINTINS";"Vereador";"55.123";"CARLOS AUGUSTO DE OLIVEIRA DAS NEVES";"PSD";"Suplente";"748";"1,687"
"";"AM";"PARINTINS";"Vereador";"11.111";"NEZIAS BRELAZ DOS SANTOS";"PP";"Suplente";"743";"1,676"
"";"AM";"PARINTINS";"Vereador";"65.456";"JOSINALDO BATISTA LIMA";"PC do B";"Suplente";"624";"1,408"
"";"AM";"PARINTINS";"Vereador";"25.123";"MARCOS EDUARDO VILA REAL PEREIRA";"DEM";"Suplente";"567";"1,279"
"";"AM";"PARINTINS";"Vereador";"65.123";"JOSE RAIMUNDO DE ALBUQUERQUE FARIA";"PC do B";"Suplente";"422";"0,952"
"";"AM";"PARINTINS";"Vereador";"55.444";"FLAVIO LUIZ REPOLHO DA SILVA";"PSD";"Suplente";"400";"0,902"
"";"AM";"PARINTINS";"Vereador";"55.321";"JESSICA CAROLINE CORREA DA SILVA";"PSD";"Suplente";"399";"0,900"
"";"AM";"PARINTINS";"Vereador";"65.656";"AFONSO RODRIGUES DA SILVA";"PC do B";"Suplente";"319";"0,720"
"";"AM";"PARINTINS";"Vereador";"10.123";"REGINALDO RIBEIRO TEIXEIRA";"PRB";"Suplente";"292";"0,659"
"";"AM";"PARINTINS";"Vereador";"10.533";"AREOMAR MARQUES BATALHA";"PRB";"Suplente";"270";"0,609"
"";"AM";"PARINTINS";"Vereador";"55.777";"NATAN FERREIRA DE OLIVEIRA";"PSD";"Suplente";"259";"0,584"
"";"AM";"PARINTINS";"Vereador";"65.789";"ADENILSON FELIS REIS";"PC do B";"Suplente";"206";"0,465"
"";"AM";"PARINTINS";"Vereador";"55.666";"ARTHUR JOSE FERREIRA COELHO";"PSD";"Suplente";"167";"0,377"
"";"AM";"PARINTINS";"Vereador";"55.333";"JOAO BOSCO DA SILVA FREITAS";"PSD";"Suplente";"107";"0,241"
"";"AM";"PARINTINS";"Vereador";"10.555";"MARIA DE JESUS FREITAS DA SILVA";"PRB";"Suplente";"21";"0,047"
"";"AM";"PARINTINS";"Vereador";"10.999";"MARIA TEREZINHA SERRÃO DA SILVA";"PRB";"Suplente";"7";"0,016"
"";"AM";"PARINTINS";"Vereador";"10.000";"DALGITE JESUS DA SILVA E SILVA";"PRB";"Suplente";"3";"0,007"
"";"AM";"PARINTINS";"Vereador";"10.010";"FRANCIVANIA DE SOUZA PAZ";"PRB";"Suplente";"1";"0,002"
"";"AM";"PARINTINS";"Vereador";"55.000";"MARIA AUXILIADORA ALFAIA CORREA";"PSD";"Suplente";"0";"0,000"
"";"AM";"PARINTINS";"Vereador";"50.123";"FRANCISCO NAZARÉ LIMA";"PSOL";"Não eleito";"108";"0,244"
"";"AM";"PARINTINS";"Vereador";"50.888";"MARCELA LIMA TEIXEIRA";"PSOL";"Não eleito";"23";"0,052"
"";"AM";"PARINTINS";"Vereador";"13.013";"GELSON MORAES DE SOUZA";"PT";"Eleito por QP";"963";"2,172"
"";"AM";"PARINTINS";"Vereador";"13.003";"ALESSANDRA LYDIA DE JESUS AZÊDO";"PT";"Suplente";"623";"1,405"
"";"AM";"PARINTINS";"Vereador";"13.123";"FLAVIO DA COSTA FARIAS";"PT";"Suplente";"619";"1,396"
"";"AM";"PARINTINS";"Vereador";"13.533";"ERALDO ALBUQUERQUE DE CARVALHO";"PT";"Suplente";"581";"1,311"
"";"AM";"PARINTINS";"Vereador";"13.456";"JOEL BENTES ARAÚJO FILHO";"PT";"Suplente";"460";"1,038"
"";"AM";"PARINTINS";"Vereador";"13.633";"JOSELITO PIMENTEL DE ARAUJO";"PT";"Suplente";"196";"0,442"
"";"AM";"PARINTINS";"Vereador";"13.131";"NELSON LUIZ RODRIGUES NUNES";"PT";"Suplente";"159";"0,359"
"";"AM";"PARINTINS";"Vereador";"13.345";"LEONOR FERREIRA DE SOUZA";"PT";"Suplente";"119";"0,268"
"";"AM";"PARINTINS";"Vereador";"13.133";"MARIA DA GLORIA CANTO SOUZA";"PT";"Suplente";"118";"0,266"
"";"AM";"PARINTINS";"Vereador";"13.999";"RAFAEL DA ROCHA PICANÇO";"PT";"Suplente";"91";"0,205"
"";"AM";"PARINTINS";"Vereador";"13.580";"JULIA CURSINO MARTINS";"PT";"Suplente";"84";"0,189"
"";"AM";"PARINTINS";"Vereador";"13.333";"JULIANA DE PAULA VIEIRA";"PT";"Suplente";"73";"0,165"
"";"AM";"PARINTINS";"Vereador";"13.233";"EMILIO CARLOS SOARES";"PT";"Suplente";"63";"0,142"
"";"AM";"PARINTINS";"Vereador";"13.001";"RONALDO PONCE DE ALMEIDA";"PT";"Suplente";"37";"0,083"
"";"AM";"PARINTINS";"Vereador";"13.000";"OSMAR OLIVEIRA NOVO";"PT";"Suplente";"18";"0,041"
"";"AM";"PARINTINS";"Vereador";"13.321";"PAULO ROBERTO FERREIRA MACEDO";"PT";"Suplente";"11";"0,025"
"";"AM";"PARINTINS";"Vereador";"15.123";"VANESSA GENY CARNEIRO GONÇALVES";"PMDB";"Eleito por QP";"2.200";"4,963"
"";"AM";"PARINTINS";"Vereador";"15.015";"RAIMUNDO TEIXEIRA CARDOSO FILHO";"PMDB";"Eleito por QP";"1.589";"3,585"
"";"AM";"PARINTINS";"Vereador";"15.222";"ALEX GARCIA CARDOSO";"PMDB";"Suplente";"1.379";"3,111"
"";"AM";"PARINTINS";"Vereador";"15.555";"NOBERTO SILVA FARIAS";"PMDB";"Suplente";"900";"2,030"
"";"AM";"PARINTINS";"Vereador";"15.456";"PAULO EDUARDO BORGES GUERRA";"PMDB";"Suplente";"376";"0,848"
"";"AM";"PARINTINS";"Vereador";"15.000";"JAIME CELIO DACIER LOBATO";"PMDB";"Suplente";"356";"0,803"
"";"AM";"PARINTINS";"Vereador";"15.011";"ANDREW RENATO SILVA DE SOUZA";"PMDB";"Suplente";"292";"0,659"
"";"AM";"PARINTINS";"Vereador";"15.111";"MAURO FLÁVIO TEIXEIRA MAGALHÃES";"PMDB";"Suplente";"231";"0,521"
"";"AM";"PARINTINS";"Vereador";"15.112";"RAIMUNDO JOSE MATOS PINHEIRO";"PMDB";"Suplente";"150";"0,338"
"";"AM";"PARINTINS";"Vereador";"15.007";"ISLENO CARDOSO GONÇALVES";"PMDB";"Suplente";"137";"0,309"
"";"AM";"PARINTINS";"Vereador";"15.903";"RAIMUNDA ALESSANDRA PEREIRA PAES";"PMDB";"Suplente";"137";"0,309"
"";"AM";"PARINTINS";"Vereador";"15.224";"HEWERTON BENTES CARDOSO";"PMDB";"Suplente";"131";"0,296"
"";"AM";"PARINTINS";"Vereador";"54.533";"MARIA OSVALDINA GATO CASTRO";"PPL";"Suplente";"64";"0,144"
"";"AM";"PARINTINS";"Vereador";"54.123";"MIRACELIA DE SOUZA FREITAS";"PPL";"Suplente";"57";"0,129"
"";"AM";"PARINTINS";"Vereador";"15.009";"JOSIANA REIS DE SOUZA";"PMDB";"Suplente";"50";"0,113"
"";"AM";"PARINTINS";"Vereador";"33.123";"JUSSARA ANDRADE DOS SANTOS";"PMN";"Suplente";"41";"0,092"
"";"AM";"PARINTINS";"Vereador";"33.033";"ALAN GOMES DOS SANTOS";"PMN";"Suplente";"39";"0,088"
"";"AM";"PARINTINS";"Vereador";"15.777";"ELIVELTON MENDONÇA FERREIRA";"PMDB";"Suplente";"24";"0,054"
"";"AM";"PARINTINS";"Vereador";"33.777";"JOÃO JOSÉ FARIAS MAIA";"PMN";"Suplente";"22";"0,050"
"";"AM";"PARINTINS";"Vereador";"33.456";"ADERLAN GOMES DOS SANTOS";"PMN";"Suplente";"18";"0,041"
"";"AM";"PARINTINS";"Vereador";"15.888";"RONILDA GUIMARAES CONCEIÇAO";"PMDB";"Suplente";"13";"0,029"
"";"AM";"PARINTINS";"Vereador";"14.999";"SOLANO DA SILVA DIAS";"PTB";"Suplente";"0";"0,000"
"";"AM";"PARINTINS";"Vereador";"28.123";"NELSON RAIMUNDO PINHEIRO CAMPOS";"PRTB";"Eleito por QP";"1.021";"2,303"
"";"AM";"PARINTINS";"Vereador";"19.900";"ERNESTO DE JESUS CARDOSO";"PTN";"Eleito por média";"767";"1,730"
"";"AM";"PARINTINS";"Vereador";"19.000";"MARCOS AURELIO MATOS DA LUZ";"PTN";"Suplente";"690";"1,557"
"";"AM";"PARINTINS";"Vereador";"19.190";"ANEZIO VINHOLTH AMARAL";"PTN";"Suplente";"657";"1,482"
"";"AM";"PARINTINS";"Vereador";"19.123";"ENIVALDO LOPES SARRAFF";"PTN";"Suplente";"445";"1,004"
"";"AM";"PARINTINS";"Vereador";"31.031";"ALBERTO CRISTIAN FERNANDES DE LIMA";"PHS";"Suplente";"407";"0,918"
"";"AM";"PARINTINS";"Vereador";"19.777";"JOEL MAIA BARROS";"PTN";"Suplente";"359";"0,810"
"";"AM";"PARINTINS";"Vereador";"19.999";"JAIR COSTA DE ALMEIDA";"PTN";"Suplente";"326";"0,735"
"";"AM";"PARINTINS";"Vereador";"28.000";"EDMAR BITENCOURT DO AMARAL";"PRTB";"Suplente";"317";"0,715"
"";"AM";"PARINTINS";"Vereador";"36.456";"GERSON TEIXEIRA CARDOSO FILHO";"PTC";"Suplente";"314";"0,708"
"";"AM";"PARINTINS";"Vereador";"36.123";"WERNER CORREA DA GAMA";"PTC";"Suplente";"281";"0,634"
"";"AM";"PARINTINS";"Vereador";"19.234";"ELIANE TEIXEIRA DE ASSIS";"PTN";"Suplente";"147";"0,332"
"";"AM";"PARINTINS";"Vereador";"28.888";"TONMIR RODRIGUES SAUNIER";"PRTB";"Suplente";"114";"0,257"
"";"AM";"PARINTINS";"Vereador";"19.111";"AUZEMIRA RODRIGUES DA COSTA";"PTN";"Suplente";"79";"0,178"
"";"AM";"PARINTINS";"Vereador";"19.533";"EDGAR ANTONIO DE ANDRADE RANGEL";"PTN";"Suplente";"76";"0,171"
"";"AM";"PARINTINS";"Vereador";"19.137";"MARIA DE JESUS NOBRE VIANA";"PTN";"Suplente";"75";"0,169"
"";"AM";"PARINTINS";"Vereador";"19.007";"OCIVALDO SILVA DOS SANTOS";"PTN";"Suplente";"58";"0,131"
"";"AM";"PARINTINS";"Vereador";"19.456";"ELLEN DIANE SILVA DE SOUZA";"PTN";"Suplente";"29";"0,065"
"";"AM";"PARINTINS";"Vereador";"28.010";"ADILSON GARCIA NATIVIDADE";"PRTB";"Suplente";"17";"0,038"
"";"AM";"PARINTINS";"Vereador";"19.159";"ELLEN REGINA FARIAS DE SOUZA";"PTN";"Suplente";"13";"0,029"
"";"AM";"PARINTINS";"Vereador";"19.222";"KAMILA LUZ AZEVEDO";"PTN";"Suplente";"2";"0,005"
"";"AM";"PARINTINS";"Vereador";"19.555";"ALBANICE MATOS DA LUZ";"PTN";"Suplente";"0";"0,000"
"";"AM";"PARINTINS";"Vereador";"43.123";"SUELI APARECIDA DA SILVA CUNHA";"PV";"Não eleito";"207";"0,467"
"";"AM";"PARINTINS";"Vereador";"43.533";"BERNARDINO DE SOUZA ALFAIA";"PV";"Não eleito";"123";"0,277"
"";"AM";"PARINTINS";"Vereador";"43.210";"CARLOS ALBERTO PEREIRA DA SILVA JUNIOR";"PV";"Não eleito";"84";"0,189"
"";"AM";"PARINTINS";"Vereador";"43.222";"ALDO DE SOUZA ALBUQUERQUE";"PV";"Não eleito";"64";"0,144"
"";"AM";"PARINTINS";"Vereador";"43.555";"WALDEMAR QUEIROZ FILHO";"PV";"Não eleito";"56";"0,126"
"";"AM";"PARINTINS";"Vereador";"43.333";"JANETE GUIMARES DE SOUZA";"PV";"Não eleito";"52";"0,117"
"";"AM";"PARINTINS";"Vereador";"43.777";"JONAS PIMENTEL DOS REIS";"PV";"Não eleito";"33";"0,074"
"";"AM";"PARINTINS";"Vereador";"43.787";"EDGARD SOARES PONTES FILHO";"PV";"Não eleito";"19";"0,043"
"";"AM";"PARINTINS";"Vereador";"43.678";"ANTONIO RITA CORREA LOPES";"PV";"Não eleito";"6";"0,014"
"";"AM";"PARINTINS";"Vereador";"43.000";"MARIA GLAUDECI DA CRUZ LAGES SANTOS";"PV";"Não eleito";"4";"0,009"
"Última totalização: 07/10/2012 - 18:46:19";"AM";"PAUINI";"Prefeito";"25";"RAIMUNDO RENATO RODRIGUES AFONSO";"DEM";"Não eleito";"1.686";"27,076"
"";"AM";"PAUINI";"Prefeito";"12";"ELIANA MOURÃO DE OLIVEIRA";"PDT";"Não eleito";"2.180";"35,009"
"";"AM";"PAUINI";"Prefeito";"15";"MARIA BARROSO DA COSTA";"PMDB";"Eleito";"2.361";"37,916"
"Última totalização: 07/10/2012 - 18:46:39";"AM";"PAUINI";"Vereador";"55.555";"EDMILSON DA SILVA LOPES";"PSD";"Eleito por QP";"474";"7,387"
"";"AM";"PAUINI";"Vereador";"13.333";"JEOVÁ BRIGIDO ROBERTO";"PT";"Eleito por QP";"306";"4,769"
"";"AM";"PAUINI";"Vereador";"13.000";"FRANCISCO PINTO DE QUEIROZ";"PT";"Eleito por QP";"274";"4,270"
"";"AM";"PAUINI";"Vereador";"55.666";"FRANCISCO COLARES RAMOS";"PSD";"Eleito por média";"254";"3,958"
"";"AM";"PAUINI";"Vereador";"45.555";"VAGNER DE MOURA COSTA";"PSDB";"Suplente";"234";"3,647"
"";"AM";"PAUINI";"Vereador";"55.111";"JAIR CARDOSO DE MATOS";"PSD";"Suplente";"172";"2,680"
"";"AM";"PAUINI";"Vereador";"55.345";"ALEX SENA";"PSD";"Suplente";"99";"1,543"
"";"AM";"PAUINI";"Vereador";"13.789";"CELINO AVELINO BATISTA APURINÃ";"PT";"Suplente";"88";"1,371"
"";"AM";"PAUINI";"Vereador";"55.123";"ANDRE MORELHO SOARES DO NASCIMENTO";"PSD";"Suplente";"84";"1,309"
"";"AM";"PAUINI";"Vereador";"12.222";"PEDRO ALMEIDA FILHO";"PDT";"Suplente";"61";"0,951"
"";"AM";"PAUINI";"Vereador";"45.111";"GERCLY RUFINO DE SOUZA";"PSDB";"Suplente";"4";"0,062"
"";"AM";"PAUINI";"Vereador";"45.123";"MONICA BEZERRA SANTANA";"PSDB";"Suplente";"2";"0,031"
"";"AM";"PAUINI";"Vereador";"45.777";"HELLYS REGINA DE SOUZA E SOUZA";"PSDB";"Suplente";"2";"0,031"
"";"AM";"PAUINI";"Vereador";"45.666";"GEANA BEZERRA FURTADO";"PSDB";"Suplente";"0";"0,000"
"";"AM";"PAUINI";"Vereador";"15.555";"JUVENIL SOUZA DOS SANTOS";"PMDB";"Eleito por QP";"500";"7,792"
"";"AM";"PAUINI";"Vereador";"22.222";"ANTONIO BARREIROS VENANCIO";"PR";"Eleito por QP";"443";"6,904"
"";"AM";"PAUINI";"Vereador";"15.111";"EMIDIA GAYOZO YBARRA";"PMDB";"Eleito por QP";"291";"4,535"
"";"AM";"PAUINI";"Vereador";"20.222";"PEDRO NONATO DE SOUZA";"PSC";"Suplente";"197";"3,070"
"";"AM";"PAUINI";"Vereador";"20.000";"RAIMUNDO NOGUEIRA DE SOUZA";"PSC";"Suplente";"172";"2,680"
"";"AM";"PAUINI";"Vereador";"15.444";"ANTONIO BEZERRA RODRIGUES";"PMDB";"Suplente";"40";"0,623"
"";"AM";"PAUINI";"Vereador";"22.000";"RAIMUNDA SAID";"PR";"Suplente";"3";"0,047"
"";"AM";"PAUINI";"Vereador";"20.111";"FRANCISCO RODRIGUES DE LIMA";"PSC";"Suplente";"0";"0,000"
"";"AM";"PAUINI";"Vereador";"20.123";"VANESSA LOPES PEREIRA";"PSC";"Suplente";"0";"0,000"
"";"AM";"PAUINI";"Vereador";"25.111";"JOSÉ LUIZ VENÂNCIO DE SOUZA";"DEM";"Eleito por QP";"540";"8,415"
"";"AM";"PAUINI";"Vereador";"23.111";"JOSUÉ LOPES DOS SANTOS";"PPS";"Eleito por QP";"376";"5,859"
"";"AM";"PAUINI";"Vereador";"23.444";"MARIA ANTONIA GOMES DO VALE";"PPS";"Suplente";"105";"1,636"
"";"AM";"PAUINI";"Vereador";"28.888";"DANIEL LEANDRO TEIXEIRA";"PRTB";"Suplente";"61";"0,951"
"";"AM";"PAUINI";"Vereador";"28.111";"RAIMUNDA SOUZA DO VALE";"PRTB";"Suplente";"0";"0,000"
"";"AM";"PAUINI";"Vereador";"44.444";"PAULO SOUZA DOS SANTOS";"PRP";"Eleito por QP";"528";"8,228"
"";"AM";"PAUINI";"Vereador";"17.888";"SEBASTIÃO ARAUJO DE LIMA";"PSL";"Eleito por QP";"343";"5,345"
"";"AM";"PAUINI";"Vereador";"44.555";"MARIA VIEIRA DOS SANTOS";"PRP";"Suplente";"81";"1,262"
"";"AM";"PAUINI";"Vereador";"14.444";"MANOEL DE JESUS COSTA";"PTB";"Suplente";"81";"1,262"
"";"AM";"PAUINI";"Vereador";"44.111";"AURICELIO PAES DO NASCIMENTO";"PRP";"Suplente";"66";"1,029"
"";"AM";"PAUINI";"Vereador";"14.222";"ANTONIO REINALDO DA SILVA";"PTB";"Suplente";"62";"0,966"
"";"AM";"PAUINI";"Vereador";"10.000";"RAILA RODRIGUES BARROS";"PRB";"Suplente";"2";"0,031"
"";"AM";"PAUINI";"Vereador";"17.777";"SHIRLEY SEBASTIANA VENANCIO DE CASTRO";"PSL";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 19:25:32";"AM";"PRESIDENTE FIGUEIREDO";"Prefeito";"19";"MARCIO CUNHA DE OLIVEIRA";"PTN";"Não eleito";"3.439";"22,689"
"";"AM";"PRESIDENTE FIGUEIREDO";"Prefeito";"40";"NEILSON DA CRUZ CAVALCANTE";"PSB";"Eleito";"6.050";"39,916"
"";"AM";"PRESIDENTE FIGUEIREDO";"Prefeito";"55";"ROMEIRO JOSÉ COSTEIRA DE MENDONÇA";"PSD";"Não eleito";"5.668";"37,395"
"Última totalização: 07/10/2012 - 19:25:58";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.190";"ANDERSON RODRIGUES LEAL DE MELO";"PTN";"Eleito por QP";"256";"1,653"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.000";"ANTONIO FERREIRA PONTES";"PDT";"Suplente";"220";"1,420"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.777";"PEDRO BERNARDO DA SILVA";"PTN";"Suplente";"184";"1,188"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.322";"VALDEIR DA ROCHA FALCÃO";"PDT";"Suplente";"148";"0,955"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.174";"RAIMUNDO CARDOSO DA SILVA";"PTN";"Suplente";"142";"0,917"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.555";"MÁRIO JORGE LOPES FERREIRA";"PTN";"Suplente";"134";"0,865"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.107";"ALDENIR CARDOSO DA REDENÇÃO";"PTN";"Suplente";"94";"0,607"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.122";"JAIR FELISBERTO CARIAS";"PTN";"Suplente";"84";"0,542"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.123";"DEJAINA CASTRO PONTES";"PDT";"Suplente";"78";"0,504"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.000";"EDMAR DA SILVA FONSECA";"PTN";"Suplente";"74";"0,478"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.999";"ANTONIO CARLOS DOS SANTOS FILHO";"PTN";"Suplente";"65";"0,420"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.012";"LUIZ HUMBERTO DA SILVA COSTA";"PDT";"Suplente";"63";"0,407"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.176";"JOSÉ NERY DE SOUZA";"PDT";"Suplente";"61";"0,394"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.257";"MANFRIMIN VALE DE OLIVEIRA";"PTN";"Suplente";"37";"0,239"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.019";"JULIA DOS SANTOS GOMES";"PTN";"Suplente";"35";"0,226"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.012";"SAMUEL FARIAS SOLEDADE FILHO";"PTN";"Suplente";"22";"0,142"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.123";"MARIA HELENA FERREIRA DOS SANTOS";"PTN";"Suplente";"16";"0,103"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"19.991";"MARIA AUXILIADORA DUARTE DAS CHAGAS";"PTN";"Suplente";"12";"0,077"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.444";"FRANCISCA TEIXEIRA DA SILVA";"PDT";"Suplente";"9";"0,058"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.125";"DORIVAL DA SILVA GONÇALVES";"PDT";"Suplente";"8";"0,052"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.174";"LILIAN GOMES SILVEIRA";"PDT";"Suplente";"6";"0,039"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"12.345";"NAIRA RIBEIRO PEREIRA";"PDT";"Suplente";"2";"0,013"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"25.000";"GERRY ALVES DE AZEVEDO";"DEM";"Eleito por QP";"507";"3,273"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"15.123";"PATRICIA LOPES MIRANDA";"PMDB";"Eleito por QP";"491";"3,170"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"23.333";"MANOEL PONTES RIBEIRO";"PPS";"Eleito por média";"351";"2,266"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"23.123";"LUIZ GUERRA DA SILVA";"PPS";"Suplente";"350";"2,259"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"23.456";"ANIFRAN PINHEIRO GAIA";"PPS";"Suplente";"278";"1,795"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"25.123";"CLEVERSON REDIVO";"DEM";"Suplente";"254";"1,640"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"23.000";"ANTONIO JORGE SILVA DE OLIVEIRA";"PPS";"Suplente";"232";"1,498"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"14.456";"ANDRAMITES NOBRE CARDOSO";"PTB";"Suplente";"209";"1,349"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"15.155";"RODOLFO MORAES DE OLIVEIRA";"PMDB";"Suplente";"181";"1,168"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"14.444";"RENATO TARGINO";"PTB";"Suplente";"166";"1,072"
"";"AM";"PRESIDENTE FIGUEIREDO";"Vereador";"23.174";"ANTONIO HIROIAQUE ALVES";"PPS";"Suplente";"164";"1,059"
